Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.07952	-0.01203942
0.0796	-0.01273365
0.07968	-0.01320686
0.07976	-0.01331541
0.07984	-0.01299391
0.07992	-0.01351262
0.08	-0.01337616
0.08008	-0.01319528
0.08016	-0.01374332
0.08024	-0.01441022
0.08032	-0.01455218
0.0804	-0.0149416
0.08048	-0.01577518
0.08056	-0.01608351
0.08064	-0.01606117
0.08072	-0.01586664
0.0808	-0.01544557
0.08088	-0.01566838
0.08096	-0.01628384
0.08104	-0.01716072
0.08112	-0.01838394
0.0812	-0.01921723
0.08128	-0.01990541
0.08136	-0.01986353
0.08144	-0.01929352
0.08152	-0.01850546
0.0816	-0.01787624
0.08168	-0.01695704
0.08176	-0.01607859
0.08184	-0.01577753
0.08192	-0.0156791
0.082	-0.01593632
0.08208	-0.0168098
0.08216	-0.01719446
0.08224	-0.01794218
0.08232	-0.01793929
0.0824	-0.01744482
0.08248	-0.01715151
0.08256	-0.01636109
0.08264	-0.01589167
0.08272	-0.01561354
0.0828	-0.01469771
0.08288	-0.01398339
0.08296	-0.01385895
0.08304	-0.01313397
0.08312	-0.01241876
0.0832	-0.01186667
0.08328	-0.01145869
0.08336	-0.01125627
0.08344	-0.01088102
0.08352	-0.0108032
0.0836	-0.01076711
0.08368	-0.01015138
0.08376	-0.009549479
0.08384	-0.00966958
0.08392	-0.009238134
0.084	-0.008491082
0.08408	-0.007485532
0.08416	-0.006561555
0.08424	-0.005729422
0.08432	-0.005396978
0.0844	-0.005739103
0.08448	-0.005906964
0.08456	-0.005928405
0.08464	-0.005738248
0.08472	-0.005452722
0.0848	-0.004984932
0.08488	-0.004336911
0.08496	-0.003946854
0.08504	-0.00422219
0.08512	-0.003818481
0.0852	-0.003679898
0.08528	-0.00351624
0.08536	-0.003326078
0.08544	-0.003174748
0.08552	-0.002824144
0.0856	-0.002395449
0.08568	-0.002153513
0.08576	-0.001690532
0.08584	-0.001371285
0.08592	-0.00128154
0.086	-0.001333985
0.08608	-0.001902383
0.08616	-0.002389924
0.08624	-0.002390195
0.08632	-0.001647437
0.0864	-0.001020003
0.08648	-0.001645941
0.08656	-0.0008544676
0.08664	0.0002614914
0.08672	0.0004038191
0.0868	0.0004872025
0.08688	0.00119097
0.08696	0.001786412
0.08704	0.002929421
0.08712	0.004052338
0.0872	0.004431718
0.08728	0.004447429
0.08736	0.004349454
0.08744	0.004649741
0.08752	0.005310649
0.0876	0.006310639
0.08768	0.00682704
0.08776	0.007479091
0.08784	0.008491315
0.08792	0.00915301
0.088	0.009440492
0.08808	0.009873807
0.08816	0.01006721
0.08824	0.0107183
0.08832	0.01097741
0.0884	0.01107236
0.08848	0.01146629
0.08856	0.01185285
0.08864	0.01184762
0.08872	0.01081867
0.0888	0.009929633
0.08888	0.00905396
0.08896	0.009410947
0.08904	0.01025054
0.08912	0.01100301
0.0892	0.0109951
0.08928	0.01105136
0.08936	0.01159817
0.08944	0.01173022
0.08952	0.01204817
0.0896	0.01179239
0.08968	0.01217092
0.08976	0.01256268
0.08984	0.01292191
0.08992	0.01320652
0.09	0.01375136
0.09008	0.01392199
0.09016	0.01363451
0.09024	0.01344862
0.09032	0.01372421
0.0904	0.0143328
0.09048	0.01477605
0.09056	0.0146374
0.09064	0.0144186
0.09072	0.01473282
0.0908	0.01505986
0.09088	0.01467272
0.09096	0.01410097
0.09104	0.01374124
0.09112	0.01412839
0.0912	0.01484309
0.09128	0.01511591
0.09136	0.01520274
0.09144	0.01522489
0.09152	0.01540724
0.0916	0.01530344
0.09168	0.01462544
0.09176	0.01438876
0.09184	0.01444051
0.09192	0.01442589
0.092	0.01415249
0.09208	0.01424531
0.09216	0.01361758
0.09224	0.01336486
0.09232	0.0129809
0.0924	0.01243871
0.09248	0.01256517
0.09256	0.01310497
0.09264	0.01305038
0.09272	0.01318592
0.0928	0.01325112
