Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.03232	0.009702426
0.0324	0.009989981
0.03248	0.01040231
0.03256	0.0103551
0.03264	0.01062976
0.03272	0.0111998
0.0328	0.01134027
0.03288	0.01108888
0.03296	0.01104894
0.03304	0.01118898
0.03312	0.01119331
0.0332	0.01125467
0.03328	0.01169816
0.03336	0.01177473
0.03344	0.01169979
0.03352	0.01195549
0.0336	0.01202959
0.03368	0.01231668
0.03376	0.01273669
0.03384	0.01283589
0.03392	0.01294414
0.034	0.0131507
0.03408	0.01280014
0.03416	0.01294973
0.03424	0.01291452
0.03432	0.01323938
0.0344	0.01407824
0.03448	0.014319
0.03456	0.01445085
0.03464	0.01416318
0.03472	0.01365436
0.0348	0.01287752
0.03488	0.0131835
0.03496	0.01403888
0.03504	0.01459795
0.03512	0.01504477
0.0352	0.01503802
0.03528	0.01439623
0.03536	0.01340749
0.03544	0.01282761
0.03552	0.01296961
0.0356	0.01375854
0.03568	0.0141258
0.03576	0.01344619
0.03584	0.01276459
0.03592	0.01273592
0.036	0.01228495
0.03608	0.01208941
0.03616	0.01276822
0.03624	0.01274863
0.03632	0.01233979
0.0364	0.01174297
0.03648	0.01151456
0.03656	0.01112475
0.03664	0.01086353
0.03672	0.0111925
0.0368	0.01166295
0.03688	0.01189524
0.03696	0.01164734
0.03704	0.01144399
0.03712	0.01128955
0.0372	0.01177034
0.03728	0.01264306
0.03736	0.01213198
0.03744	0.01100748
0.03752	0.01037195
0.0376	0.01071178
0.03768	0.01064533
0.03776	0.01002251
0.03784	0.009278959
0.03792	0.008762867
0.038	0.00912358
0.03808	0.009512758
0.03816	0.009191499
0.03824	0.009207495
0.03832	0.009731719
0.0384	0.009770092
0.03848	0.009688158
0.03856	0.009042358
0.03864	0.008420291
0.03872	0.007689801
0.0388	0.007003485
0.03888	0.005960005
0.03896	0.004684238
0.03904	0.003812808
0.03912	0.003389406
0.0392	0.003356641
0.03928	0.003130696
0.03936	0.002364324
0.03944	0.001752705
0.03952	0.001469415
0.0396	0.001082705
0.03968	0.001019142
0.03976	0.000761405
0.03984	0.0002470271
0.03992	-0.0003762131
0.04	-0.000676095
0.04008	-0.001039635
0.04016	-0.001659496
0.04024	-0.001696545
0.04032	-0.001895339
0.0404	-0.002273576
0.04048	-0.002797569
0.04056	-0.003131312
0.04064	-0.003082368
0.04072	-0.003383044
0.0408	-0.003598773
0.04088	-0.004163744
0.04096	-0.004875722
0.04104	-0.004947561
0.04112	-0.004524759
0.0412	-0.004042839
0.04128	-0.004110592
0.04136	-0.004768125
