Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.07168	-0.02729141
0.07176	-0.02700203
0.07184	-0.0265976
0.07192	-0.02556297
0.072	-0.02482354
0.07208	-0.02403191
0.07216	-0.02372485
0.07224	-0.02298398
0.07232	-0.02226361
0.0724	-0.02131799
0.07248	-0.02045921
0.07256	-0.01953825
0.07264	-0.01914363
0.07272	-0.0194251
0.0728	-0.01910415
0.07288	-0.01842624
0.07296	-0.01772714
0.07304	-0.01762583
0.07312	-0.01806299
0.0732	-0.01901834
0.07328	-0.01985018
0.07336	-0.02035083
0.07344	-0.01967338
0.07352	-0.01862523
0.0736	-0.01829335
0.07368	-0.01795646
0.07376	-0.01782599
0.07384	-0.01763357
0.07392	-0.01721237
0.074	-0.0176289
0.07408	-0.01756841
0.07416	-0.01701916
0.07424	-0.01677801
0.07432	-0.01652402
0.0744	-0.01666427
0.07448	-0.0163395
0.07456	-0.01554171
0.07464	-0.01491064
0.07472	-0.0142218
0.0748	-0.01432311
0.07488	-0.01411058
0.07496	-0.01328253
0.07504	-0.01259022
0.07512	-0.01271907
0.0752	-0.01232533
0.07528	-0.01208107
0.07536	-0.01228851
0.07544	-0.01245164
0.07552	-0.01246864
0.0756	-0.01249979
0.07568	-0.01259868
0.07576	-0.01231647
0.07584	-0.01169062
0.07592	-0.0110972
0.076	-0.01088054
0.07608	-0.01043864
0.07616	-0.009905307
0.07624	-0.008772159
0.07632	-0.007447221
0.0764	-0.006164494
0.07648	-0.005348299
0.07656	-0.004406631
0.07664	-0.003629307
0.07672	-0.003117287
0.0768	-0.002659366
0.07688	-0.002298602
0.07696	-0.001808125
0.07704	-0.001498827
0.07712	-0.0009581787
0.0772	0.0004256235
0.07728	0.001537128
0.07736	0.00279056
0.07744	0.0039846
0.07752	0.004300919
0.0776	0.004797539
0.07768	0.005366122
0.07776	0.005548709
0.07784	0.005330257
0.07792	0.00594487
0.078	0.007091556
0.07808	0.00723119
0.07816	0.006988175
0.07824	0.007266001
0.07832	0.007632819
0.0784	0.008039827
0.07848	0.008622435
0.07856	0.009394492
0.07864	0.009539303
0.07872	0.009564936
0.0788	0.009443327
0.07888	0.009283037
0.07896	0.009876858
0.07904	0.0106449
0.07912	0.0110493
0.0792	0.01079521
0.07928	0.0112434
0.07936	0.01186252
0.07944	0.01200931
0.07952	0.01267483
0.0796	0.01302268
0.07968	0.01286277
0.07976	0.01316415
0.07984	0.01409401
0.07992	0.01549944
0.08	0.01583892
0.08008	0.01553223
0.08016	0.0155526
0.08024	0.01588956
