Source File Name:	Scan
Signal:	Time - Ref1 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.04568	-0.01214106
0.04576	-0.01200817
0.04584	-0.01142101
0.04592	-0.01100995
0.046	-0.01076178
0.04608	-0.01049492
0.04616	-0.0103934
0.04624	-0.01074196
0.04632	-0.01060074
0.0464	-0.01018165
0.04648	-0.01054478
0.04656	-0.01135444
0.04664	-0.01187302
0.04672	-0.0123927
0.0468	-0.01281665
0.04688	-0.01222587
0.04696	-0.01165681
0.04704	-0.01154769
0.04712	-0.01199173
0.0472	-0.01223817
0.04728	-0.01239203
0.04736	-0.01219841
0.04744	-0.01183988
0.04752	-0.01163664
0.0476	-0.01135267
0.04768	-0.01056984
0.04776	-0.009409079
0.04784	-0.007940274
0.04792	-0.006976721
0.048	-0.006472585
0.04808	-0.00581111
0.04816	-0.00482537
0.04824	-0.004175654
0.04832	-0.004165861
0.0484	-0.003406493
0.04848	-0.00263444
0.04856	-0.002151099
0.04864	-0.001491629
0.04872	-0.001357654
0.0488	-0.001768386
0.04888	-0.002530085
0.04896	-0.002894774
0.04904	-0.003198322
0.04912	-0.003753407
0.0492	-0.003714294
0.04928	-0.004096221
0.04936	-0.004221459
0.04944	-0.004553894
0.04952	-0.004875909
0.0496	-0.005095024
0.04968	-0.004196472
0.04976	-0.003771043
0.04984	-0.003764466
0.04992	-0.003661887
0.05	-0.003266935
0.05008	-0.003107807
0.05016	-0.002654909
0.05024	-0.001875159
0.05032	-0.001038766
0.0504	-0.0001492939
0.05048	0.0005845207
0.05056	0.001348467
0.05064	0.001539489
0.05072	0.002240099
0.0508	0.003520726
0.05088	0.004596051
0.05096	0.005019156
0.05104	0.005084811
0.05112	0.005693466
0.0512	0.006995599
0.05128	0.008135834
0.05136	0.008454468
0.05144	0.007897127
0.05152	0.007801582
0.0516	0.008469627
0.05168	0.008822477
0.05176	0.008791889
0.05184	0.008849598
0.05192	0.00938226
0.052	0.01001569
0.05208	0.01002122
0.05216	0.009840787
0.05224	0.009817646
0.05232	0.01010188
0.0524	0.01042133
0.05248	0.01035879
0.05256	0.01004235
0.05264	0.009934853
0.05272	0.009475418
0.0528	0.009434846
0.05288	0.009695779
0.05296	0.009390155
0.05304	0.009190076
0.05312	0.009300806
0.0532	0.009240495
0.05328	0.009239981
0.05336	0.009341694
0.05344	0.009912772
0.05352	0.01001261
0.0536	0.009691339
0.05368	0.009221022
0.05376	0.008855103
0.05384	0.009246972
0.05392	0.01031547
0.054	0.0117224
0.05408	0.01217549
0.05416	0.01213341
0.05424	0.01201876
0.05432	0.01196713
0.0544	0.01204466
0.05448	0.01293137
0.05456	0.01430456
0.05464	0.01515561
0.05472	0.01450515
0.0548	0.01405627
0.05488	0.01446432
0.05496	0.01447607
0.05504	0.01430262
0.05512	0.01464115
0.0552	0.01456688
0.05528	0.01407145
0.05536	0.01371097
0.05544	0.01406893
0.05552	0.01394551
0.0556	0.01398016
0.05568	0.01364216
0.05576	0.01379834
0.05584	0.01334288
0.05592	0.01275632
0.056	0.01272239
0.05608	0.01329519
0.05616	0.01294727
0.05624	0.01268839
0.05632	0.01243008
0.0564	0.01191727
0.05648	0.01200034
0.05656	0.01283176
0.05664	0.01297703
0.05672	0.01263329
0.0568	0.01240667
0.05688	0.01199637
0.05696	0.01121052
0.05704	0.009681581
0.05712	0.009194843
0.0572	0.009027913
0.05728	0.008437347
